"","OID_","Field1","Lake","Project","Time","PercentCoverage","Depth","POINT_X","POINT_Y","geometry","id_point","fetch_km","weighted_fetch_km","fetch_km_all","weighted_fetch_km_all","id_point","fetch_max4pts","geometry"
"540",837,837,"G-Bay","IMRP","2024-09-11T15:12:48Z",5,100,-79.878996,44.844542,c(588590.891811573, 4966292.41120647),540,0.016808154599914,0.016808154599914,2.26263810426971,2.26263810426971,540,7016.90147646649,list(c(579861.440084925, 588590.891811573, 4975021.86293312, 4966292.41120647, 0, 0), c(584481.913788127, 588590.891811573, 4962183.43318303, 4966292.41120647, 0, 0), c(586380.107672041, 588590.891811573, 4971629.71625961, 4966292.41120647, 0, 0), c(587008.776297529, 588590.891811573, 4962472.84647523, 4966292.41120647, 0, 0))
"541",838,838,"G-Bay","IMRP","2024-09-11T15:12:57Z",5,80,-79.8789859999999,44.8444920000001,c(588591.758736622, 4966286.86788968),541,0.0154110340792154,0.0154110340792154,2.25929071516335,2.25929071516335,541,7016.36318572021,list(c(579859.569276053, 588591.758736622, 4975019.05735025, 4966286.86788968, 0, 0), c(584485.606235797, 588591.758736622, 4962180.71538885, 4966286.86788968, 0, 0), c(586378.486658236, 588591.758736622, 4971630.17935854, 4966286.86788968, 0, 0), c(587012.907630331, 588591.758736622, 4962475.1841359, 4966286.86788968, 0, 0))
"542",839,839,"G-Bay","IMRP","2024-09-11T15:13:05Z",5,80,-79.8789859999999,44.8444400000001,c(588591.83844492, 4966281.091499),542,0.014922530202463,0.014922530202463,2.25834702504115,2.25834702504115,542,7015.63869081281,list(c(579857.292413328, 588591.83844492, 4975015.63753059, 4966281.091499, 0, 0), c(584488.922417929, 588591.83844492, 4962178.17547201, 4966281.091499, 0, 0), c(586375.863269822, 588591.83844492, 4971630.9288206, 4966281.091499, 0, 0), c(587016.323244163, 588591.83844492, 4962477.46133361, 4966281.091499, 0, 0))
"543",840,840,"G-Bay","IMRP","2024-09-11T15:13:13Z",15,75,-79.8789839999999,44.8443950000001,c(588592.065480073, 4966276.09488044),543,0.0143661476471824,0.0143661476471824,2.25708140649929,2.25708140649929,543,7015.62257487408,list(c(579855.329489969, 588592.065480073, 4975012.83087054, 4966276.09488044, 0, 0), c(584490.230857431, 588592.065480073, 4962174.2602578, 4966276.09488044, 0, 0), c(586373.769025047, 588592.065480073, 4971631.53626753, 4966276.09488044, 0, 0), c(587019.496173647, 588592.065480073, 4962479.57673309, 4966276.09488044, 0, 0))
"544",841,841,"G-Bay","IMRP","2024-09-11T15:13:21Z",0,70,-79.8789829999999,44.8443520000001,c(588592.210421212, 4966271.31934027),544,0.0139593781454445,0.0139593781454445,2.25591540862725,2.25591540862725,544,7015.76360503627,list(c(579853.269346228, 588592.210421212, 4975010.26041526, 4966271.31934027, 0, 0), c(586371.641987325, 588592.210421212, 4971632.24576954, 4966271.31934027, 0, 0), c(584491.845591936, 588592.210421212, 4962170.954511, 4966271.31934027, 0, 0), c(587022.095150917, 588592.210421212, 4962480.72576024, 4966271.31934027, 0, 0))
"545",842,842,"G-Bay","IMRP","2024-09-11T15:13:28Z",0,70,-79.878992,44.844318,c(588591.551281291, 4966267.53265494),545,0.0145158914204453,0.0145158914204453,2.25531471874969,2.25531471874969,545,7015.63324320006,list(c(579851.351604405, 588591.551281291, 4975007.73233183, 4966267.53265494, 0, 0), c(586369.057223171, 588591.551281291, 4971633.10795235, 4966267.53265494, 0, 0), c(584493.341336726, 588591.551281291, 4962169.32271038, 4966267.53265494, 0, 0), c(587023.076119729, 588591.551281291, 4962480.89864766, 4966267.53265494, 0, 0))
"546",843,843,"G-Bay","IMRP","2024-09-11T15:13:34Z",0,70,-79.8790049999999,44.844275,c(588590.58982153, 4966262.74184785),546,0.0152125805867148,0.0152125805867148,2.25538590605332,2.25538590605332,546,7015.0711096598,list(c(579849.052520196, 588590.58982153, 4975004.27914918, 4966262.74184785, 0, 0), c(586365.639072183, 588590.58982153, 4971634.24812254, 4966262.74184785, 0, 0), c(584496.031251035, 588590.58982153, 4962168.18327735, 4966262.74184785, 0, 0), c(587024.179635696, 588590.58982153, 4962481.09313297, 4966262.74184785, 0, 0))
"547",844,844,"G-Bay","IMRP","2024-09-11T15:13:41Z",0,80,-79.8790099999999,44.8442230000001,c(588590.2743848, 4966256.96000494),547,0.015019038976411,0.015019038976411,2.25450984748431,2.25450984748431,547,7015.17098361753,list(c(579846.612625325, 588590.2743848, 4975000.62176441, 4966256.96000494, 0, 0), c(586362.35518909, 588590.2743848, 4971635.63274309, 4966256.96000494, 0, 0), c(584498.314939445, 588590.2743848, 4962165.00055958, 4966256.96000494, 0, 0), c(587026.422876962, 588590.2743848, 4962481.48848518, 4966256.96000494, 0, 0))
"548",845,845,"G-Bay","IMRP","2024-09-11T15:13:47Z",0,80,-79.879021,44.8441710000001,c(588589.484774807, 4966251.17161923),548,0.0151962387537743,0.0151962387537743,2.25414214937694,2.25414214937694,548,7014.97749876053,list(c(579843.977478047, 588589.484774807, 4974996.67891599, 4966251.17161923, 0, 0), c(586358.448814906, 588589.484774807, 4971637.36889176, 4966251.17161923, 0, 0), c(584501.012929291, 588589.484774807, 4962162.69977371, 4966251.17161923, 0, 0), c(587028.157527107, 588589.484774807, 4962481.79420253, 4966251.17161923, 0, 0))
"549",846,846,"G-Bay","IMRP","2024-09-11T15:13:53Z",0,80,-79.879038,44.844121,c(588588.217924735, 4966245.59885976),549,0.0157898818951424,0.0157898818951424,2.2540244206872,2.2540244206872,549,7014.56328423706,list(c(579841.40743451, 588588.217924735, 4974992.40934998, 4966245.59885976, 0, 0), c(586353.765395823, 588588.217924735, 4971640.04445954, 4966245.59885976, 0, 0), c(584504.11709389, 588588.217924735, 4962161.49802891, 4966245.59885976, 0, 0), c(587029.281005316, 588588.217924735, 4962481.99220601, 4966245.59885976, 0, 0))
"550",847,847,"G-Bay","IMRP","2024-09-11T15:13:59Z",0,70,-79.879047,44.844068,c(588587.587901605, 4966239.70157092),550,0.0155868367336193,0.0155868367336193,2.25320764886177,2.25320764886177,550,7013.15958199243,list(c(579838.833572331, 588587.587901605, 4974988.45590019, 4966239.70157092, 0, 0), c(586349.399942808, 588587.587901605, 4971643.16529618, 4966239.70157092, 0, 0), c(584511.525992614, 588587.587901605, 4962163.63966193, 4966239.70157092, 0, 0), c(587031.236471397, 588587.587901605, 4962482.33684029, 4966239.70157092, 0, 0))
"551",848,848,"G-Bay","IMRP","2024-09-11T15:14:05Z",0,60,-79.879045,44.8440220000001,c(588587.816466325, 4966234.59386813),551,0.0145564993786868,0.0145564993786868,2.2517103359225,2.2517103359225,551,7011.09896315354,list(c(579836.883474392, 588587.816466325, 4974985.52686006, 4966234.59386813, 0, 0), c(586346.266903177, 588587.816466325, 4971646.17322421, 4966234.59386813, 0, 0), c(584521.722582903, 588587.816466325, 4962168.4999847, 4966234.59386813, 0, 0), c(587033.7653264, 588587.816466325, 4962482.7825295, 4966234.59386813, 0, 0))
"552",849,849,"G-Bay","IMRP","2024-09-11T15:14:10Z",0,60,-79.879048,44.8439760000001,c(588587.649886181, 4966229.48071311),552,0.0139614301276047,0.0139614301276047,2.25107898546752,2.25107898546752,552,7011.72866173414,list(c(579835.123451726, 588587.649886181, 4974982.00714757, 4966229.48071311, 0, 0), c(586342.52292559, 588587.649886181, 4971649.69667062, 4966229.48071311, 0, 0), c(584523.781171824, 588587.649886181, 4962165.61199876, 4966229.48071311, 0, 0), c(587035.8703549, 588587.649886181, 4962483.15352288, 4966229.48071311, 0, 0))
"553",850,850,"G-Bay","IMRP","2024-09-11T15:14:16Z",0,60,-79.879062,44.8439270000001,c(588586.618583972, 4966224.02231002),553,0.0142681114209925,0.0142681114209925,2.25167852744483,2.25167852744483,553,7014.14451931263,list(c(579832.876465567, 588586.618583972, 4974977.76442842, 4966224.02231002, 0, 0), c(586338.371366669, 588586.618583972, 4971651.7712336, 4966224.02231002, 0, 0), c(584518.541350474, 588586.618583972, 4962155.94507652, 4966224.02231002, 0, 0), c(587037.196832282, 588586.618583972, 4962483.38730325, 4966224.02231002, 0, 0))
"554",851,851,"G-Bay","IMRP","2024-09-11T15:14:22Z",0,60,-79.879079,44.843875,c(588585.354790508, 4966218.22738261),554,0.0147801154024866,0.0147801154024866,2.25203938970417,2.25203938970417,554,7014.79403526049,list(c(579830.310263863, 588585.354790508, 4974973.27190925, 4966218.22738261, 0, 0), c(586333.750857754, 588585.354790508, 4971654.08013416, 4966218.22738261, 0, 0), c(584518.223550914, 588585.354790508, 4962151.09614301, 4966218.22738261, 0, 0), c(587038.48840835, 588585.354790508, 4962483.76158362, 4966218.22738261, 0, 0))
"555",852,852,"G-Bay","IMRP","2024-09-11T15:14:30Z",0,60,-79.8791009999999,44.843803,c(588583.726501988, 4966210.20531506),555,0.0153551194828038,0.0153551194828038,2.2522713063716,2.2522713063716,555,7014.29790507761,list(c(579826.48766392, 588583.726501988, 4974967.44415313, 4966210.20531506, 0, 0), c(586327.942196103, 588583.726501988, 4971656.15038011, 4966210.20531506, 0, 0), c(584521.100773404, 588583.726501988, 4962147.57958647, 4966210.20531506, 0, 0), c(587040.549123963, 588583.726501988, 4962484.64555988, 4966210.20531506, 0, 0))
"556",853,853,"G-Bay","IMRP","2024-09-11T15:14:36Z",0,70,-79.879127,44.8437490000001,c(588581.754504089, 4966204.17840618),556,0.0166512615057618,0.0166512615057618,2.25281096598552,2.25281096598552,556,7013.62332915306,list(c(579823.722052439, 588581.754504089, 4974962.21085783, 4966204.17840618, 0, 0), c(586322.75662416, 588581.754504089, 4971657.88172528, 4966204.17840618, 0, 0), c(584522.946109714, 588581.754504089, 4962145.37001181, 4966204.17840618, 0, 0), c(587041.186870416, 588581.754504089, 4962484.91913122, 4966204.17840618, 0, 0))
"557",854,854,"G-Bay","IMRP","2024-09-11T15:14:41Z",0,60,-79.87915,44.8437060000001,c(588580.00273179, 4966199.3766977),557,0.0179071798112116,0.0179071798112116,2.25337083784264,2.25337083784264,557,7013.41939184661,list(c(579821.04902762, 588580.00273179, 4974958.33040187, 4966199.3766977, 0, 0), c(586318.002710021, 588580.00273179, 4971660.32782834, 4966199.3766977, 0, 0), c(584524.469889869, 588580.00273179, 4962143.84385578, 4966199.3766977, 0, 0), c(587041.475275729, 588580.00273179, 4962485.04284719, 4966199.3766977, 0, 0))
"558",855,855,"G-Bay","IMRP","2024-09-11T15:14:47Z",0,70,-79.879184,44.8436580000001,c(588577.389295689, 4966194.00757412),558,0.0200583588117877,0.0200583588117877,2.25403781526673,2.25403781526673,558,7013.44984253358,list(c(579817.457630316, 588577.389295689, 4974953.93923949, 4966194.00757412, 0, 0), c(586311.576113662, 588577.389295689, 4971664.16448797, 4966194.00757412, 0, 0), c(584525.840239323, 588577.389295689, 4962142.45851775, 4966194.00757412, 0, 0), c(587041.001647573, 588577.389295689, 4962484.83967698, 4966194.00757412, 0, 0))
"559",856,856,"G-Bay","IMRP","2024-09-11T15:15:09Z",0,80,-79.8792299999999,44.843468,c(588574.04511491, 4966172.85138091),559,0.0221718295116871,0.0221718295116871,2.24885166930706,2.24885166930706,559,7012.76411441277,list(c(579807.474444215, 588574.04511491, 4974939.4220516, 4966172.85138091, 0, 0), c(586296.305849767, 588574.04511491, 4971671.80040636, 4966172.85138091, 0, 0), c(584534.755297592, 588574.04511491, 4962133.56156359, 4966172.85138091, 0, 0), c(587047.591568502, 588574.04511491, 4962487.66652683, 4966172.85138091, 0, 0))
"560",857,857,"G-Bay","IMRP","2024-09-11T15:15:14Z",0,70,-79.879207,44.8434260000001,c(588575.927164095, 4966168.21091193),560,0.0199326798941685,0.0199326798941685,2.24404053615675,2.24404053615675,560,7002.98727356619,list(c(579806.371932382, 588575.927164095, 4974937.76614364, 4966168.21091193, 0, 0), c(586296.255279175, 588575.927164095, 4971671.82569426, 4966168.21091193, 0, 0), c(584538.018510453, 588575.927164095, 4962130.30225829, 4966168.21091193, 0, 0), c(587067.239729901, 588575.927164095, 4962525.91724692, 4966168.21091193, 0, 0))
"561",858,858,"G-Bay","IMRP","2024-09-11T15:15:20Z",0,70,-79.879203,44.8433810000001,c(588576.312246833, 4966163.2164744),561,0.0195704550412743,0.0195704550412743,2.24277057498762,2.24277057498762,561,7003.84222253666,list(c(579804.440717551, 588576.312246833, 4974935.08800368, 4966163.2164744, 0, 0), c(586294.086156089, 588576.312246833, 4971672.99765507, 4966163.2164744, 0, 0), c(584540.704680698, 588576.312246833, 4962127.60890826, 4966163.2164744, 0, 0), c(587068.878550864, 588576.312246833, 4962523.94960121, 4966163.2164744, 0, 0))
"562",859,859,"G-Bay","IMRP","2024-09-11T15:16:03Z",0,85,-79.879243,44.8431790000001,c(588573.460612361, 4966140.73381163),562,0.0221193350695473,0.0221193350695473,2.24270052526074,2.24270052526074,562,7007.77844367361,list(c(579792.268251156, 588573.460612361, 4974921.92617284, 4966140.73381163, 0, 0), c(586277.258949172, 588573.460612361, 4971684.25500885, 4966140.73381163, 0, 0), c(584548.621797342, 588573.460612361, 4962115.89499661, 4966140.73381163, 0, 0), c(587073.193574158, 588573.460612361, 4962518.76878082, 4966140.73381163, 0, 0))
"563",860,860,"G-Bay","IMRP","2024-09-11T15:16:10Z",0,75,-79.879227,44.843154,c(588574.763406174, 4966137.97414562),563,0.0204666542133931,0.0204666542133931,2.24182829060162,2.24182829060162,563,7008.95163815896,list(c(579791.540352688, 588574.763406174, 4974921.19719911, 4966137.97414562, 0, 0), c(586277.490755433, 588574.763406174, 4971684.08093551, 4966137.97414562, 0, 0), c(584550.00484301, 588574.763406174, 4962113.21558246, 4966137.97414562, 0, 0), c(587074.827077903, 588574.763406174, 4962516.80751921, 4966137.97414562, 0, 0))
"564",861,861,"G-Bay","IMRP","2024-09-11T15:16:17Z",0,70,-79.879202,44.8431190000001,c(588576.792797799, 4966134.11344843),564,0.0178320417037309,0.0178320417037309,2.24043265911208,2.24043265911208,564,7010.51863453533,list(c(579790.653447345, 588576.792797799, 4974920.25279888, 4966134.11344843, 0, 0), c(586278.11524056, 588576.792797799, 4971683.61198264, 4966134.11344843, 0, 0), c(584551.815624412, 588576.792797799, 4962109.13627504, 4966134.11344843, 0, 0), c(587077.559321365, 588576.792797799, 4962514.64365646, 4966134.11344843, 0, 0))
"565",862,862,"G-Bay","IMRP","2024-09-11T15:16:25Z",0,60,-79.879198,44.8430730000001,c(588577.179414673, 4966129.00792676),565,0.0166799552294396,0.0166799552294396,2.24005261880561,2.24005261880561,565,7011.71893636324,list(c(579788.558841611, 588577.179414673, 4974917.62849983, 4966129.00792676, 0, 0), c(586275.497691653, 588577.179414673, 4971685.75915874, 4966129.00792676, 0, 0), c(584553.75875699, 588577.179414673, 4962105.58726908, 4966129.00792676, 0, 0), c(587079.613209298, 588577.179414673, 4962513.56328319, 4966129.00792676, 0, 0))
"566",863,863,"G-Bay","IMRP","2024-09-11T15:16:35Z",0,70,-79.8792349999999,44.843034,c(588574.315061972, 4966124.63529421),566,0.0187958718298207,0.0187958718298207,2.24226122084641,2.24226122084641,566,7015.11989734052,list(c(579785.342901894, 588574.315061972, 4974913.60745429, 4966124.63529421, 0, 0), c(586263.852171293, 588574.315061972, 4971702.58614025, 4966124.63529421, 0, 0), c(584554.157297179, 588574.315061972, 4962104.47752942, 4966124.63529421, 0, 0), c(587078.74847119, 588574.315061972, 4962514.01814732, 4966124.63529421, 0, 0))
"567",864,864,"G-Bay","IMRP","2024-09-11T15:16:43Z",0,80,-79.879274,44.8430040000001,c(588571.278852806, 4966121.26024225),567,0.0210378081790783,0.0210378081790783,2.24527335802345,2.24527335802345,567,7021.24043972885,list(c(579782.490882169, 588571.278852806, 4974910.04821288, 4966121.26024225, 0, 0), c(586247.967200245, 588571.278852806, 4971730.23074348, 4966121.26024225, 0, 0), c(584554.242110801, 588571.278852806, 4962104.22350024, 4966121.26024225, 0, 0), c(587077.403335262, 588571.278852806, 4962514.72570729, 4966121.26024225, 0, 0))
"568",865,865,"G-Bay","IMRP","2024-09-11T15:17:00Z",0,80,-79.8793449999999,44.8429160000001,c(588565.802542708, 4966111.4074105),568,0.023492509535212,0.023492509535212,2.24609734894948,2.24609734894948,568,7015.08693068928,list(c(579775.276402042, 588565.802542708, 4974901.93355116, 4966111.4074105, 0, 0), c(586244.796405319, 588565.802542708, 4971714.81190573, 4966111.4074105, 0, 0), c(584555.646467841, 588565.802542708, 4962101.25133563, 4966111.4074105, 0, 0), c(587076.257794452, 588565.802542708, 4962515.32827749, 4966111.4074105, 0, 0))
"569",866,866,"G-Bay","IMRP","2024-09-11T15:17:10Z",0,90,-79.8793699999999,44.8428720000001,c(588563.894201654, 4966106.49244289),569,0.0236626130259483,0.0236626130259483,2.24647365277423,2.24647365277423,569,7014.22711899494,list(c(579772.199736269, 588563.894201654, 4974898.18690828, 4966106.49244289, 0, 0), c(586241.147731917, 588563.894201654, 4971714.09847209, 4966106.49244289, 0, 0), c(584556.834476958, 588563.894201654, 4962099.4327182, 4966106.49244289, 0, 0), c(587076.362488653, 588563.894201654, 4962515.27320691, 4966106.49244289, 0, 0))
"570",867,867,"G-Bay","IMRP","2024-09-11T15:17:19Z",0,80,-79.8793909999999,44.8428240000001,c(588562.308108882, 4966101.13749878),570,0.0229691729421909,0.0229691729421909,2.24669984275684,2.24669984275684,570,7014.09112013136,list(c(579769.38848408, 588562.308108882, 4974894.05712358, 4966101.13749878, 0, 0), c(586236.957580181, 588562.308108882, 4971715.03028244, 4966101.13749878, 0, 0), c(584557.780301804, 588562.308108882, 4962096.6096917, 4966101.13749878, 0, 0), c(587076.88142045, 588562.308108882, 4962515.00024165, 4966101.13749878, 0, 0))
"571",868,868,"G-Bay","IMRP","2024-09-11T15:17:29Z",0,85,-79.879409,44.84279,c(588560.937654062, 4966097.34100708),571,0.0227557201704351,0.0227557201704351,2.24695192274908,2.24695192274908,571,7013.57282598535,list(c(579767.497046848, 588560.937654062, 4974890.78161429, 4966097.34100708, 0, 0), c(586233.871367919, 588560.937654062, 4971715.37599563, 4966097.34100708, 0, 0), c(584558.728193106, 588560.937654062, 4962095.13154612, 4966097.34100708, 0, 0), c(587077.047367172, 588560.937654062, 4962514.9129514, 4966097.34100708, 0, 0))
"572",869,869,"G-Bay","IMRP","2024-09-11T15:17:35Z",0,90,-79.879421,44.8427540000001,c(588560.044446042, 4966093.32888742),572,0.0219490738279233,0.0219490738279233,2.24685868030572,2.24685868030572,572,7013.09367389475,list(c(579765.864171577, 588560.044446042, 4974887.50916189, 4966093.32888742, 0, 0), c(586231.408358649, 588560.044446042, 4971715.15371144, 4966093.32888742, 0, 0), c(584560.013867068, 588560.044446042, 4962093.29830845, 4966093.32888742, 0, 0), c(587077.678517269, 588560.044446042, 4962514.58095778, 4966093.32888742, 0, 0))
"573",870,870,"G-Bay","IMRP","2024-09-11T15:17:42Z",0,80,-79.8794369999999,44.8427110000001,c(588558.845839191, 4966088.53481681),573,0.0211023431206965,0.0211023431206965,2.24688261284193,2.24688261284193,573,7012.21467141805,list(c(579764.203756684, 588558.845839191, 4974883.17689932, 4966088.53481681, 0, 0), c(586228.338732631, 588558.845839191, 4971714.87668067, 4966088.53481681, 0, 0), c(584561.811443606, 588558.845839191, 4962091.50042122, 4966088.53481681, 0, 0), c(587078.324854271, 588558.845839191, 4962514.24097564, 4966088.53481681, 0, 0))
